"index","data"
1366464472.55443,0.0702359984695966
1366464473.77249,0.0702246067775324
1366464474.99055,0.0702233286855512
1366464476.20861,0.0702231852898991
1366464477.42667,0.0702231692016111
1366464478.64473,0.0702231673965832
1366464479.86279,0.0702231671940679
1366464481.08085,0.0702231671713467
1366464482.29891,0.0702231671687975
1366464483.51698,0.0702231671685115
1366464484.73504,0.0702231671684794
1366464485.9531,0.0702231671684758
1366464487.17116,0.0702231671684754
1366464488.38922,0.0702231671684753
1366464489.60728,0.0702231671684753
1366464490.82534,0.0702231671684753
1366464492.0434,0.0702231671684753
1366464493.26146,0.236184078979283
1366464494.47952,0.0888431755222147
1366464495.69758,0.380302965791846
1366464496.91565,0.105012599845976
1366464498.13371,0.0741263725679213
1366464499.35177,0.0706610876717565
1366464500.56983,0.0702722997012447
1366464501.78789,0.0702286795976908
1366464503.00595,0.0702237856362634
1366464504.22401,0.070223236557528
1366464505.44207,0.0702231749535867
1366464506.66013,0.0702231680419266
1366464507.87819,0.0702231672664723
1366464509.09625,0.0702231671794701
1366464510.31432,0.0702231671697089
1366464511.53238,0.0702231671686137
1366464512.75044,0.0702231671684908
1366464513.9685,0.0702231671684771
1366464515.18656,0.0702231671684755
1366464516.40462,0.0702231671684753
1366464517.62268,0.0702231671684753
1366464518.84074,0.0702231671684753
1366464520.0588,0.0702231671684753
1366464521.27686,0.0702231671684753
1366464522.49492,0.0702231671684753
1366464523.71299,0.0702231671684753
1366464524.93105,0.0702231671684753
1366464526.14911,0.0702231671684753
1366464527.36717,0.0702231671684753
1366464528.58523,0.0702231671684753
1366464529.80329,0.0702231671684753
1366464531.02135,0.0702231671684753
1366464532.23941,0.0702231671684753
1366464533.45747,0.0702231671684753
1366464534.67553,0.0702231671684753
1366464535.89359,0.0702231671684753
1366464537.11166,0.0702231671684753
1366464538.32972,0.0702231671684753
1366464539.54778,0.0702231671684753
1366464540.76584,0.0702231671684753
1366464541.9839,0.0702231671684753
1366464543.20196,0.0702231671684753
1366464544.42002,0.0702231671684753
1366464545.63808,0.0702231671684753
1366464546.85614,0.0702231671684753
1366464548.0742,0.0702231671684753
1366464549.29226,0.0702231671684753
1366464550.51033,0.0702231671684753
1366464551.72839,0.0702231671684753
1366464552.94645,0.0702231671684753
1366464554.16451,0.0702231671684753
1366464555.38257,0.0702231671684753
1366464556.60063,0.0702231671684753
1366464557.81869,0.0702231671684753
1366464559.03675,0.0702231671684753
1366464560.25481,0.0702231671684753
1366464561.47287,0.0702231671684753
1366464562.69093,0.0702231671684753
1366464563.909,0.0702231671684753
1366464565.12706,0.0702231671684753
1366464566.34512,0.0702231671684753
1366464567.56318,0.0702231671684753
1366464568.78124,0.205588391033802
1366464569.9993,0.085410481412889
1366464571.21736,0.0719271093433728
1366464572.43542,0.0704143412056911
1366464573.65348,0.0702446159578738
1366464574.87154,0.0702255736174543
1366464576.0896,0.0702234371603644
1366464577.30767,5.77975056240774
1366464578.52573,5.29398844451167
1366464579.74379,1.3363178200506
1366464580.96185,0.212272838721043
1366464582.17991,0.0861604436607812
1366464583.39797,0.0720112514295375
1366464584.61603,0.0704237815391418
1366464585.83409,0.0702456751169887
1366464587.05215,0.0702256924499125
1366464588.27021,0.0702234504926678
1366464589.48827,0.0702231989560738
1366464590.70634,0.070223170734888
1366464591.9244,0.0702231675686093
1366464593.14246,0.0702231672133684
1366464594.36052,0.0702231671735121
1366464595.57858,0.0702231671690404
1366464596.79664,0.0702231671685387
1366464598.0147,0.0702231671684824
1366464599.23276,0.0702231671684761
1366464600.45082,0.0702231671684754
1366464601.66888,0.0702231671684753
1366464602.88694,0.0702231671684753
1366464604.10501,0.0702231671684753
1366464605.32307,0.0702231671684753
1366464606.54113,0.0702231671684753
1366464607.75919,0.0702231671684753
1366464608.97725,0.0702231671684753
1366464610.19531,0.0702231671684753
1366464611.41337,0.0702231671684753
1366464612.63143,0.0702231671684753
1366464613.84949,0.0702231671684753
1366464615.06755,0.0702231671684753
1366464616.28561,0.0702231671684753
1366464617.50368,0.0702231671684753
1366464618.72174,0.0702231671684753
1366464619.9398,0.0702231671684753
1366464621.15786,0.0702231671684753
1366464622.37592,0.0702231671684753
1366464623.59398,0.0702231671684753
1366464624.81204,0.0702231671684753
1366464626.0301,0.0702231671684753
1366464627.24816,0.0702231671684753
1366464628.46622,0.0702231671684753
1366464629.68428,0.0702231671684753
1366464630.90235,0.0702231671684753
1366464632.12041,0.0702231671684753
1366464633.33847,0.0702231671684753
1366464634.55653,0.0702231671684753
1366464635.77459,0.0702231671684753
1366464636.99265,0.0702231671684753
1366464638.21071,0.0702231671684753
1366464639.42877,0.0702231671684753
1366464640.64683,0.0702231671684753
1366464641.86489,0.0702231671684753
1366464643.08295,0.0702231671684753
1366464644.30102,0.0702231671684753
1366464645.51908,0.0702231671684753
1366464646.73714,0.0702231671684753
1366464647.9552,0.0702231671684753
1366464649.17326,0.0702231671684753
1366464650.39132,0.0702231671684753
1366464651.60938,0.0702231671684753
1366464652.82744,0.0702231671684753
1366464654.0455,0.0702231671684753
1366464655.26356,0.0702231671684753
1366464656.48162,0.0702231671684753
1366464657.69969,0.0702231671684753
1366464658.91775,0.0702231671684753
1366464660.13581,0.0702231671684753
1366464661.35387,0.0702231671684753
1366464662.57193,0.0702231671684753
1366464663.78999,0.0702231671684753
1366464665.00805,0.0702231671684753
1366464666.22611,0.0702231671684753
1366464667.44417,0.0702231671684753
1366464668.66223,0.0702231671684753
1366464669.88029,1.1490734280548
1366464671.09835,0.19126492724893
1366464672.31642,0.08380345902296
1366464673.53448,0.0717468093125618
1366464674.75254,0.0703941123446255
1366464675.9706,0.070242346387083
1366464677.18866,0.0702253189827422
1366464678.40672,0.0702234085914829
1366464679.62478,1.33902361660369
1366464680.84284,0.212576355001984
1366464682.0609,0.0861944966989643
1366464683.27896,0.072015072013415
1366464684.49702,0.0704242101900991
1366464685.71509,0.0702457232095238
1366464686.93315,0.0702256978456591
1366464688.15121,0.0702234510981657
1366464689.36927,0.0702231990239941
1366464690.58733,0.0702231707425083
1366464691.80539,0.0702231675694643
1366464693.02345,0.0702231672134643
1366464694.24151,0.477089836061675
1366464695.45957,0.115871612017253
1366464696.67763,0.0753446988062977
1366464697.89569,0.969968983145655
1366464699.11376,0.171170235087018
1366464700.33182,0.081548933113031
1366464701.54988,0.0714938631064473
1366464702.76794,0.0703657330208266
1366464703.986,1.29808532967174
1366464705.20406,0.207983279982347
1366464706.42212,0.0856791828255267
1366464707.64018,0.0719572563240752
1366464708.85824,0.0704177234672196
1366464710.0763,0.070244995440376
1366464711.29436,0.0702256161935299
1366464712.51243,0.691169412305272
1366464713.73049,0.139890290558775
1366464714.94855,0.0780394800903226
1366464716.16661,0.0711001191446702
1366464717.38467,0.0703215568793584
1366464718.60273,0.0702342060162291
1366464719.82079,0.0702244056730554
1366464721.03885,0.475175564021471
1366464722.25691,0.115656840082529
1366464723.47497,0.0753206046311301
1366464724.69303,0.0707950746523621
1366464725.9111,0.434537069822202
1366464727.12916,0.11109741783859
1366464728.34722,0.0748090576335889
1366464729.56528,0.070737681588024
1366464730.78334,0.0702808931630095
1366464732.0014,0.0702296437447289
1366464733.21946,0.0702238938085678
1366464734.43752,0.07022324869393
1366464735.65558,0.0702231763152354
1366464736.87364,0.0702231681946969
1366464738.0917,0.0702231672836124
1366464739.30977,0.0702231671813931
1366464740.52783,0.0702231671699246
1366464741.74589,0.0702231671686379
1366464742.96395,2.71350787367336
1366464744.18201,8.61187401560097
1366464745.40007,1.37020608208023
1366464746.61813,0.216074874699916
1366464747.83619,0.0865870134512405
1366464749.05425,0.0720591112541028
1366464750.27231,0.0704291510908403
1366464751.49037,0.0702462775543553
1366464752.70844,0.0702257600404305
1366464753.9265,0.070223458076117
1366464755.14456,0.070223199806886
1366464756.36262,0.0702231708303449
1366464757.58068,0.0702231675793193
1366464758.79874,0.07022316721457
1366464760.0168,0.0702231671736469
1366464761.23486,0.0702231671690556
1366464762.45292,0.0702231671685404
1366464763.67098,0.562369421078671
1366464764.88904,0.125439563218478
1366464766.10711,0.0764181786594129
1366464767.32517,0.0709182170754901
1366464768.54323,0.0703011483593008
1366464769.76129,0.0702319162756419
1366464770.97935,0.0702241487758114
1366464772.19741,0.0702232773000043
1366464773.41547,0.0702231795246928
1366464774.63353,0.0702231685547829
1366464775.85159,0.0702231673240122
1366464777.06965,0.0702231671859258
1366464778.28771,0.0702231671704332
1366464779.50578,0.070223167168695
1366464780.72384,0.0702231671685
1366464781.9419,1.19656267270813
1366464783.15996,0.196592989878315
1366464784.37802,0.0844012415194961
1366464785.59608,0.0718138775769613
1366464786.81414,0.0704016370749675
1366464788.0322,0.0702431906252852
1366464789.25026,0.0702254137021281
1366464790.46832,0.0702234192185335
1366464791.68638,0.0702231954472678
1366464792.90445,0.0702231703412172
1366464794.12251,0.0702231675244414
1366464795.34057,0.070223167208413
1366464796.55863,0.0702231671729561
1366464797.77669,0.070223167168978
1366464798.99475,0.0702231671685317
1366464800.21281,0.0702231671684816
1366464801.43087,0.070223167168476
1366464802.64893,0.0702231671684754
1366464803.86699,0.0702231671684753
1366464805.08505,0.0702231671684753
1366464806.30312,0.0702231671684753
1366464807.52118,0.986713257442865
1366464808.73924,0.173048860544021
1366464809.9573,0.506758114322693
1366464811.17536,0.11920024733565
1366464812.39342,0.075718155364356
1366464813.61148,0.0708396781588924
1366464814.82954,0.0702923366780379
1366464816.0476,0.0702309276482194
1366464817.26566,0.264734948988389
1366464818.48372,1.06661299255032
1366464819.70179,0.182013218969857
1366464820.91985,0.0827654627273109
1366464822.13791,0.0716303518213701
1366464823.35597,0.710490216355655
1366464824.57403,0.142057990017979
1366464825.79209,0.0782826819918143
1366464827.01015,0.0711274055924527
1366464828.22821,0.0703246182849783
1366464829.44627,0.070234549486199
1366464830.66433,0.0702244442092483
1366464831.88239,0.070223310446187
1366464833.10046,0.0702231832435319
1366464834.31852,0.0702231689720178
1366464835.53658,0.070223167370824
1366464836.75464,0.0702231671911779
1366464837.9727,0.0702231671710224
1366464839.19076,0.0702231671687611
1366464840.40882,0.0702231671685074
1366464841.62688,0.0702231671684789
1366464842.84494,0.0702231671684757
1366464844.063,0.0702231671684754
1366464845.28106,0.0702231671684753
1366464846.49913,0.0702231671684753
1366464847.71719,0.0702231671684753
1366464848.93525,0.0702231671684753
1366464850.15331,0.0702231671684753
1366464851.37137,0.0702231671684753
1366464852.58943,0.0702231671684753
1366464853.80749,0.0702231671684753
1366464855.02555,0.0702231671684753
1366464856.24361,0.0702231671684753
1366464857.46167,0.0702231671684753
1366464858.67973,0.0702231671684753
1366464859.89779,0.0702231671684753
1366464861.11586,0.0702231671684753
1366464862.33392,0.0702231671684753
1366464863.55198,0.0702231671684753
1366464864.77004,0.0702231671684753
1366464865.9881,0.0702231671684753
1366464867.20616,0.0702231671684753
1366464868.42422,0.0702231671684753
1366464869.64228,0.0702231671684753
1366464870.86034,0.0702231671684753
1366464872.0784,0.0702231671684753
1366464873.29646,0.0702231671684753
1366464874.51453,0.0702231671684753
1366464875.73259,0.0702231671684753
1366464876.95065,0.0702231671684753
1366464878.16871,0.0702231671684753
1366464879.38677,0.0702231671684753
1366464880.60483,0.0702231671684753
1366464881.82289,0.0702231671684753
1366464883.04095,0.0702231671684753
1366464884.25901,0.0702231671684753
1366464885.47707,0.0702231671684753
1366464886.69513,0.0702231671684753
1366464887.9132,0.0702231671684753
1366464889.13126,0.0702231671684753
1366464890.34932,0.0702231671684753
1366464891.56738,0.0702231671684753
1366464892.78544,0.0702231671684753
1366464894.0035,2.03651641117591
1366464895.22156,0.982693621204729
1366464896.43962,0.172597920906054
1366464897.65768,0.0817091124601103
1366464898.87574,0.25688996187501
1366464900.0938,0.0911662750297029
1366464901.31187,2.23108610200116
1366464902.52993,2.02430251945935
1366464903.74799,2.16890165705848
1366464904.96605,0.30568470197923
1366464906.18411,0.0966407965974388
1366464907.40217,0.60854644794671
1366464908.62023,0.13062042502718
1366464909.83829,0.928354087661072
1366464911.05635,0.166501247906074
1366464912.27441,0.0810250956494984
1366464913.49247,0.0714350910869365
1366464914.71054,0.0703591390884738
1366464915.9286,0.0702384225510505
1366464917.14666,0.317894466678574
1366464918.36472,0.0980106723162111
1366464919.58278,0.382128984287399
1366464920.80084,2.30387797838116
1366464922.0189,1.52128970098208
1366464923.23696,0.944856016591889
1366464924.45502,0.66166588642394
1366464925.67308,0.13658016806185
1366464926.89114,0.077668097233284
1366464928.10921,0.0710584518094879
1366464929.32727,0.0703168820087005
1366464930.54533,0.0702336815184438
1366464931.76339,1.04500790776479
1366464932.98145,0.179589234414995
1366464934.19951,0.0824935088020961
1366464935.41757,0.327678293224558
1366464936.63563,0.0991083696717337
1366464937.85369,0.073463945227299
1366464939.07175,0.262549261139177
1366464940.28981,1.82670190459501
1366464941.50788,2.02910724741825
1366464942.72594,0.470388882391297
1366464943.944,0.834678932090193
1366464945.16206,0.1559913548632
1366464946.38012,0.0798459371938813
1366464947.59818,0.704649944531543
1366464948.81624,0.574638557083618
1366464950.0343,0.126816100106564
1366464951.25236,0.20988942116983
1366464952.47042,0.0858930426100211
1366464953.68848,0.744636018388964
1366464954.90655,1.7089962279528
1366464956.12461,1.74637051484216
1366464957.34267,0.258278679228108
1366464958.56073,0.545185873408776
1366464959.77879,0.123511653443393
1366464960.99685,0.0762018765451038
1366464962.21491,0.0708939490390776
1366464963.43297,0.0702984256046334
1366464964.65103,0.0702316107995368
1366464965.86909,0.0702241145024702
1366464967.08715,0.0702232734547035
1366464968.30522,0.0702231790932689
1366464969.52328,0.0702231685063792
1366464970.74134,0.521104461642877
1366464971.9594,0.618393858201526
1366464973.17746,0.131725256636062
1366464974.39552,0.0771233999813103
1366464975.61358,0.0709973394491816
1366464976.83164,0.0703100255015883
1366464978.0497,0.0702329122516428
1366464979.26776,0.0702242605190138
1366464980.48582,0.0702232898370436
1366464981.70389,0.070223180931293
1366464982.92195,1.9209856064077
1366464984.14001,0.277869636134892
1366464985.35807,0.093520082623462
1366464986.57613,1.01588562750154
1366464987.79419,0.435150216591185
1366464989.01225,0.111166192397638
1366464990.23031,0.0748167738018222
1366464991.44837,0.0707385475249307
1366464992.66643,0.0702809903168836
1366464993.88449,0.070229654642144
1366464995.10256,0.070223895031516
1366464996.32062,0.0702232488311388
1366464997.53868,0.0702231763306257
1366464998.75674,0.0702231681964237
1366464999.9748,0.0702231672838061
