4834,1366487504.7154427
4835,1366487508.2090974
4836,1366487510.4460514
4837,1366487511.1045287
4838,1366487513.6687932
4839,1366487517.570705
4840,1366487517.2420917
4841,1366487517.4203422
4842,1366487517.1730757
4843,1366487517.661958
4844,1366487517.343566
4845,1366487518.4017038
4846,1366487518.3693967
4847,1366487520.2633946
4848,1366487527.3813465
4849,1366487527.4355354
4850,1366487527.5129247
4851,1366487527.8551083
4852,1366487528.9774663
4853,1366487528.8005366
4854,1366487528.8075697
4855,1366487529.963412
4856,1366487530.2888365
4857,1366487531.4137452
4858,1366487531.734223
4859,1366487531.2873673
4860,1366487531.970416
4861,1366487541.1346688
4862,1366487553.3057864
4863,1366487555.699644
4864,1366487556.3451045
4865,1366487561.0668519
4866,1366487562.4786584
4867,1366487563.9825225
4868,1366487563.984192
4869,1366487563.771301
4870,1366487563.4432476
4871,1366487563.7307396
4872,1366487563.942395
4873,1366487563.5489137
4874,1366487563.785921
4875,1366487563.9053333
4876,1366487568.4130402
4877,1366487572.631709
4878,1366487572.0234377
4879,1366487572.5142708
4880,1366487572.5170186
4881,1366487572.5065174
4882,1366487574.8993888
4883,1366487574.0122445
4884,1366487575.7248101
4885,1366487581.8768585
4886,1366487582.3564825
4887,1366487582.6209955
4888,1366487582.329015
4889,1366487582.7399025
4890,1366487585.5906012
4891,1366487592.3021674
4892,1366487595.7412
4893,1366487598.8709457
4894,1366487598.8802629
4895,1366487613.6736176
4896,1366487613.3832042
4897,1366487614.8780437
4898,1366487614.8662913
4899,1366487618.3278031
4900,1366487622.4634874
4901,1366487628.1104314
4902,1366487631.022002
4903,1366487631.748128
4904,1366487632.2980614
4905,1366487632.4071462
4906,1366487632.9706392
4907,1366487632.9171152
4908,1366487634.8857174
4909,1366487634.5989387
4910,1366487636.3242838
4911,1366487637.053918
4912,1366487639.1898987
4913,1366487642.2311368
4914,1366487642.8471189
4915,1366487642.7968628
4916,1366487643.2920747
4917,1366487654.7701058
4918,1366487659.2106056
4919,1366487660.2373443
4920,1366487663.1825273
4921,1366487669.8609192
4922,1366487670.93104
4923,1366487677.8916829
4924,1366487681.7706356
4925,1366487681.5602052
4926,1366487683.7127886
4927,1366487683.7545412
4928,1366487683.5475216
4929,1366487689.8412032
4930,1366487689.603724
4931,1366487689.835532
4932,1366487689.6479933
4933,1366487689.095937
4934,1366487689.5987306
4935,1366487690.9208384
4936,1366487693.5248392
4937,1366487698.161644
4938,1366487698.4411333
4939,1366487703.522989
4940,1366487706.306198
4941,1366487706.6351244
4942,1366487706.7670865
4943,1366487711.5533593
4944,1366487711.4535067
4945,1366487714.2591226
4946,1366487714.606875
4947,1366487715.744913
4948,1366487720.6287012
4949,1366487720.8506832
4950,1366487720.6825397
4951,1366487723.7319496
4952,1366487723.0564196
4953,1366487723.3564363
4954,1366487723.862032
4955,1366487723.127755
4956,1366487724.2765164
4957,1366487724.4060686
4958,1366487727.8439598
4959,1366487727.9268982
4960,1366487733.43263
4961,1366487734.6322997
4962,1366487734.5228226
4963,1366487734.0468662
4964,1366487735.0181184
4965,1366487739.7270882
4966,1366487739.4446163
4967,1366487748.0878901
4968,1366487752.9762135
4969,1366487769.3921294
4970,1366487771.3799431
4971,1366487773.1794376
4972,1366487773.4202387
4973,1366487774.448205
4974,1366487775.9420645
4975,1366487775.1442535
4976,1366487775.7790408
4977,1366487778.9597714
4978,1366487778.73419
4979,1366487778.0219178
4980,1366487778.593018
4981,1366487791.7723532
4982,1366487792.2370381
4983,1366487792.693194
4984,1366487792.2618232
4985,1366487792.9321141
4986,1366487793.2864923
4987,1366487795.3368478
4988,1366487796.4856575
4989,1366487800.71025
4990,1366487802.040807
4991,1366487804.6397262
4992,1366487807.171941
4993,1366487811.6290507
4994,1366487819.5504615
4995,1366487821.5259502
4996,1366487821.610805
4997,1366487822.8683865
4998,1366487824.481422
4999,1366487824.3206224
5000,1366487824.1153886
5001,1366487824.1721578
5002,1366487824.424651
5003,1366487824.1327813
5004,1366487824.4178548
5005,1366487824.6211698
5006,1366487825.068059
5007,1366487825.539976
5008,1366487825.6225681
5009,1366487825.5261984
5010,1366487825.74746
5011,1366487825.34852
5012,1366487825.4941757
5013,1366487825.1766856
5014,1366487826.6794932
5015,1366487827.0212624
5016,1366487831.2320902
5017,1366487831.549243
5018,1366487838.282311
5019,1366487838.3665426
5020,1366487838.3877861
5021,1366487838.162435
5022,1366487839.1533985
5023,1366487839.7489223
5024,1366487839.8145943
5025,1366487839.044318
5026,1366487841.7106602
5027,1366487842.1463523
5028,1366487842.1888983
5029,1366487844.2020204
5030,1366487844.3188581
5031,1366487847.2511208
5032,1366487847.357985
5033,1366487847.408061
5034,1366487847.699021
5035,1366487847.013994
5036,1366487847.3715274
5037,1366487848.5486817
5038,1366487848.9571378
5039,1366487848.5803294
5040,1366487848.5787957
5041,1366487848.9109774
5042,1366487848.001308
5043,1366487848.0837855
5044,1366487850.1628451
5045,1366487850.4669034
5046,1366487850.8997812
5047,1366487850.169032
5048,1366487850.452032
5049,1366487850.2142122
5050,1366487850.1709661
5051,1366487852.3025973
5052,1366487853.4899688
5053,1366487854.0488174
5054,1366487854.001231
5055,1366487854.336636
5056,1366487854.5898898
5057,1366487854.807222
5058,1366487854.1218016
5059,1366487854.1222324
5060,1366487854.8394184
5061,1366487854.1751928
5062,1366487855.439781
5063,1366487862.8432853
5064,1366487865.3364692
5065,1366487867.2257473
5066,1366487867.7736437
5067,1366487867.0744305
5068,1366487870.3689768
5069,1366487871.3064005
5070,1366487871.3209522
5071,1366487873.7099795
5072,1366487873.938563
5073,1366487875.3487182
5074,1366487875.0993388
5075,1366487875.1874409
5076,1366487875.5441177
5077,1366487875.9535725
5078,1366487879.5530825
5079,1366487885.6555734
5080,1366487887.4182715
5081,1366487888.67151
5082,1366487888.3405418
5083,1366487889.5954955
5084,1366487890.04953
5085,1366487890.6220918
5086,1366487890.5195134
5087,1366487890.3331354
5088,1366487892.9827058
5089,1366487895.4512198
5090,1366487896.0827632
5091,1366487896.5436666
5092,1366487897.8481503
5093,1366487897.3522327
5094,1366487897.6840484
5095,1366487908.9283855
5096,1366487915.521784
5097,1366487915.9680974
5098,1366487917.0040534
5099,1366487919.48451
5100,1366487925.5972266
5101,1366487930.8252559
5102,1366487935.881502
5103,1366487935.2731833
5104,1366487935.8815687
5105,1366487935.9897568
5106,1366487940.4489725
5107,1366487940.085151
5108,1366487940.1167727
5109,1366487946.161801
5110,1366487975.0775273
5111,1366487985.7744925
5112,1366487986.4723988
5113,1366487986.4619846
5114,1366487986.9068441
5115,1366487987.7989297
5116,1366488014.2680755
5117,1366488029.507013
5118,1366488034.3036518
5119,1366488055.3957016
5120,1366488065.085592
5121,1366488071.9047005
5122,1366488072.6213722
5123,1366488080.787988
5124,1366488086.22785
5125,1366488086.1203842
5126,1366488086.354788
5127,1366488086.7269807
5128,1366488086.726049
5129,1366488086.1555562
5130,1366488091.9464312
5131,1366488091.03525
5132,1366488091.4337723
5133,1366488091.064508
5134,1366488092.551658
5135,1366488092.8214095
5136,1366488099.6045017
5137,1366488100.7603931
5138,1366488102.8130026
5139,1366488116.3821316
5140,1366488118.3202782
5141,1366488123.934587
5142,1366488124.7062798
5143,1366488124.7550032
5144,1366488124.9121404
5145,1366488125.93116
5146,1366488125.5638986
5147,1366488125.169541
5148,1366488125.7842252
5149,1366488125.0718992
5150,1366488125.2195332
5151,1366488125.6917374
5152,1366488125.4659293
5153,1366488126.2816207
5154,1366488143.947918
5155,1366488143.7695818
5156,1366488143.7334614
5157,1366488150.3086896
5158,1366488150.4998753
5159,1366488150.2911248
5160,1366488150.6763208
5161,1366488150.1645746
5162,1366488150.7053082
5163,1366488152.9865925
5164,1366488153.507178
5165,1366488153.3515038
5166,1366488153.8703713
5167,1366488154.2617264
5168,1366488154.3702307
5169,1366488155.0750704
5170,1366488155.3342366
5171,1366488155.4272938
5172,1366488156.0536904
5173,1366488158.1670659
5174,1366488158.8188035
5175,1366488158.6582997
5176,1366488162.491367
5177,1366488163.6195176
5178,1366488165.5358398
5179,1366488167.2309344
5180,1366488181.1413128
5181,1366488205.359605
5182,1366488212.906622
5183,1366488219.5354419
5184,1366488219.2678475
5185,1366488219.4028933
5186,1366488219.5616703
5187,1366488219.0672693
5188,1366488219.5223632
5189,1366488219.286781
5190,1366488220.3858092
5191,1366488220.187011
5192,1366488220.603622
5193,1366488224.057779
5194,1366488244.378054
5195,1366488245.8358815
5196,1366488245.0101092
5197,1366488251.2352073
5198,1366488251.0915976
5199,1366488257.195167
5200,1366488257.6715147
5201,1366488274.7717097
5202,1366488274.064626
5203,1366488277.6157646
5204,1366488277.7538726
5205,1366488278.0830302
5206,1366488278.3677974
5207,1366488278.9316645
5208,1366488278.2715662
5209,1366488278.6229112
5210,1366488278.7017074
5211,1366488285.5974045
5212,1366488287.841292
5213,1366488289.105574
5214,1366488289.811035
5215,1366488289.535858
5216,1366488289.4988334
5217,1366488298.1159172
5218,1366488310.0614328
5219,1366488311.4510145
5220,1366488316.130989
5221,1366488316.2655663
5222,1366488316.6139247
5223,1366488316.3788836
5224,1366488316.9697826
5225,1366488319.2261052
5226,1366488320.4751303
5227,1366488330.8003871
5228,1366488332.6960711
5229,1366488335.5745497
5230,1366488353.9561007
5231,1366488356.6459966
5232,1366488358.268721
5233,1366488391.5476668
5234,1366488395.486144
5235,1366488402.389782
5236,1366488420.8587425
5237,1366488420.645426
5238,1366488429.6351495
5239,1366488437.649439
5240,1366488437.5208676
5241,1366488441.2108657
5242,1366488444.6580849
5243,1366488459.5053592
5244,1366488475.7077086
5245,1366488477.7487538
5246,1366488477.714845
5247,1366488477.265423
5248,1366488477.9267502
5249,1366488477.6335838
5250,1366488481.3778424
5251,1366488486.6973796
5252,1366488502.871991
5253,1366488502.7017407
5254,1366488502.0241158
5255,1366488502.3532288
5256,1366488505.2847273
5257,1366488505.928845
5258,1366488511.3888922
5259,1366488512.389649
5260,1366488512.3894377
5261,1366488512.8485692
5262,1366488512.468946
5263,1366488512.349468
5264,1366488513.1400788
5265,1366488514.7862349
5266,1366488514.0931673
5267,1366488514.256213
5268,1366488516.6946719
5269,1366488521.8162978
5270,1366488527.8581088
5271,1366488535.3834739
5272,1366488535.032524
5273,1366488546.1925082
5274,1366488546.2198162
5275,1366488546.4475431
5276,1366488547.5131426
5277,1366488548.8861866
5278,1366488548.3672051
5279,1366488559.6290228
5280,1366488559.723521
5281,1366488559.616592
5282,1366488559.1846132
5283,1366488559.9021924
5284,1366488559.5222487
5285,1366488559.3675952
5286,1366488559.9372027
5287,1366488560.5530567
5288,1366488560.057541
5289,1366488560.6813283
5290,1366488560.0082796
5291,1366488560.6928806
5292,1366488560.6911876
5293,1366488560.945373
5294,1366488560.694042
5295,1366488560.7882776
5296,1366488561.9826498
5297,1366488561.0384133
5298,1366488561.4291723
5299,1366488561.207697
5300,1366488561.5732806
5301,1366488561.3251545
5302,1366488562.3418908
5303,1366488573.358291
5304,1366488573.3841069
5305,1366488573.705698
5306,1366488573.3534055
5307,1366488573.0735722
5308,1366488573.865867
5309,1366488573.0159085
5310,1366488573.586808
5311,1366488573.1796143
5312,1366488574.4877672
5313,1366488574.7787824
5314,1366488574.828891
5315,1366488574.4550796
5316,1366488574.1327891
5317,1366488574.3358057
5318,1366488574.9029312
5319,1366488574.552967
5320,1366488574.4860184
5321,1366488574.0496302
5322,1366488575.614365
5323,1366488575.375589
5324,1366488575.7510967
5325,1366488575.5820763
5326,1366488575.371431
5327,1366488575.868435
5328,1366488585.2891161
5329,1366488585.1708262
5330,1366488585.1079772
5331,1366488585.8492117
5332,1366488585.6379266
5333,1366488585.6265857
5334,1366488607.9086637
5335,1366488674.8079138
5336,1366488674.1027014
5337,1366488676.200572
5338,1366488677.6198952
5339,1366488678.5995932
5340,1366488684.3844056
5341,1366488684.2695446
5342,1366488685.8828413
5343,1366488685.6090348
5344,1366488685.893534
5345,1366488687.4956017
5346,1366488687.8579059
5347,1366488687.1003814
5348,1366488688.340348
5349,1366488688.643743
5350,1366488688.2570386
5351,1366488688.1515005
5352,1366488688.4160411
5353,1366488688.1397893
5354,1366488688.6353824
5355,1366488688.2481434
5356,1366488688.921095
5357,1366488688.5151737
5358,1366488689.371791
5359,1366488689.0708833
5360,1366488689.283342
5361,1366488689.939506
5362,1366488689.414811
5363,1366488689.3787112
5364,1366488689.7575643
5365,1366488689.272193
5366,1366488689.8202102
5367,1366488689.0507271
5368,1366488690.151123
5369,1366488690.505919
5370,1366488690.1388147
5371,1366488690.4707656
5372,1366488690.4778006
5373,1366488690.6891599
5374,1366488690.0376043
5375,1366488690.2044666
5376,1366488690.3699183
5377,1366488690.9086707
5378,1366488691.1683214
5379,1366488691.028964
5380,1366488691.3658924
5381,1366488691.4275374
5382,1366488691.8152134
5383,1366488691.7482982
5384,1366488691.5931973
5385,1366488691.2973776
5386,1366488692.2152545
5387,1366488692.2753766
5388,1366488692.1887798
5389,1366488692.5983677
5390,1366488692.1168463
5391,1366488692.9964397
5392,1366488692.2722108
5393,1366488692.947426
5394,1366488693.62112
5395,1366488693.9884698
5396,1366488693.9897304
5397,1366488714.286765
5398,1366488715.3539178
5399,1366488716.4971776
5400,1366488716.5779135
5401,1366488716.4704168
5402,1366488717.5367687
5403,1366488717.480924
5404,1366488717.297832
5405,1366488718.706041
5406,1366488719.5674016
5407,1366488725.1748884
5408,1366488726.644666
5409,1366488726.1897974
5410,1366488726.0725484
5411,1366488726.8603632
5412,1366488733.9304173
5413,1366488733.1234875
5414,1366488733.1201644
5415,1366488733.4324396
5416,1366488733.4814844
5417,1366488733.334817
5418,1366488736.2543106
5419,1366488736.1535175
5420,1366488740.6994412
5421,1366488743.5859804
5422,1366488760.1986737
5423,1366488774.3024285
5424,1366488779.228163
5425,1366488783.9038846
5426,1366488798.311545
5427,1366488799.3611615
5428,1366488799.3013868
5429,1366488803.8230631
5430,1366488804.237269
5431,1366488804.8084934
5432,1366488804.622281
5433,1366488805.111331
5434,1366488805.3310773
5435,1366488805.8175528
5436,1366488805.5186527
5437,1366488805.788863
5438,1366488805.9451404
5439,1366488805.3917806
5440,1366488805.9234693
5441,1366488805.7648208
5442,1366488806.0698864
5443,1366488806.9278748
5444,1366488806.6253154
5445,1366488806.9370332
5446,1366488806.8239021
5447,1366488806.630084
5448,1366488806.8228662
5449,1366488806.3502586
5450,1366488807.517632
5451,1366488807.019716
5452,1366488807.4073973
5453,1366488807.54299
5454,1366488807.3615377
5455,1366488807.6528044
5456,1366488808.5367322
5457,1366488808.6163423
5458,1366488808.1985807
5459,1366488808.789678
5460,1366488808.1943643
5461,1366488808.993829
5462,1366488808.9272275
5463,1366488808.689284
5464,1366488809.1553104
5465,1366488809.6136785
5466,1366488809.2050135
5467,1366488809.3623133
5468,1366488809.5250418
5469,1366488809.3199034
5470,1366488809.7756472
5471,1366488809.634664
5472,1366488810.5058787
5473,1366488810.667238
5474,1366488810.87722
5475,1366488810.374136
5476,1366488810.350759
5477,1366488810.029582
5478,1366488810.0842667
5479,1366488811.7210777
5480,1366488811.4215183
5481,1366488811.5106447
5482,1366488811.3678746
5483,1366488811.2317157
5484,1366488811.858745
5485,1366488811.2425947
5486,1366488811.6773014
5487,1366488811.8954759
5488,1366488811.4743674
5489,1366488812.8175948
5490,1366488812.4161317
5491,1366488812.2831144
5492,1366488812.2055426
5493,1366488812.6821153
5494,1366488812.526977
5495,1366488812.8489668
5496,1366488812.9824238
5497,1366488812.0916812
5498,1366488813.0087385
5499,1366488818.771831
5500,1366488818.650375
5501,1366488818.6631758
5502,1366488818.0607445
5503,1366488828.3066475
5504,1366488830.509625
5505,1366488830.3729315
5506,1366488830.0394685
5507,1366488830.570639
5508,1366488830.1632755
5509,1366488830.4003422
5510,1366488830.1738336
5511,1366488831.7065134
5512,1366488831.5014315
5513,1366488831.065725
5514,1366488831.8567593
5515,1366488831.5081937
5516,1366488831.591133
5517,1366488831.8066149
5518,1366488831.5512855
5519,1366488831.4892561
5520,1366488832.1118627
5521,1366488832.8460073
5522,1366488832.0155463
5523,1366488832.729445
5524,1366488832.761823
5525,1366488832.1543252
5526,1366488832.8900118
5527,1366488832.4778903
5528,1366488841.5650103
5529,1366488841.4451962
5530,1366488842.6807072
5531,1366488846.6732168
5532,1366488847.2458875
5533,1366488847.0270846
5534,1366488850.1647718
5535,1366488850.0290306
5536,1366488850.5674794
5537,1366488851.468916
5538,1366488853.525597
5539,1366488855.7357934
5540,1366488856.9392927
5541,1366488856.528986
